hardness sulfate,hardness^2,ph chloramines,ph hardness,ph solids,ph sulfate,ph^2,solids chloramines,solids sulfate,sulfate^2,potability
-0.03215066845398785,0.2608720117720939,0.7417304528147054,-0.5558070856253546,0.23822913916623142,0.06849937336294029,1.1841880404603695,0.14921769282413205,0.013780367806565151,0.003962347187099905,1
0.004810725800761645,0.00168614844633434,0.0008771760962194001,0.0006672187978281907,0.005424889921038583,0.0019036323239767614,0.00026402237901598303,0.01802341067106484,0.039114092699996564,0.013725412362373235,1
2.238313257875196,1.153746570379637,-2.232323818189188,-1.9892101770822848,1.6854828182608315,-3.8591451765689504,3.4296588438011213,-1.0970605566652316,-1.896550993705283,4.342414850023202,1
0.14947072105385956,1.6771397376649175,-0.6048582633970921,-3.024698969135809,3.6258214069388206,-0.269568435911643,5.4550039262853005,-0.40203601486359686,-0.17917622402685168,0.01332118961265969,1
-0.18100108969140064,0.05888956949267445,-0.0007786709901324711,0.000931861812468084,-0.00016865680120913272,-0.0028641405422314766,1.4745674743713702e-05,0.008906215596955157,0.03275921858184794,0.556319136847312,1
0.16173372141212658,0.02599552765917998,-0.1586958025970953,-0.048085319770926435,-0.12094702748237761,-0.2991675265763527,0.08894599131769215,0.215791463040685,0.406802178744933,1.0062421884549857,1
0.0213075958095139,0.338557104817115,-0.32927429623383947,-0.4577659077133187,0.7640200957073577,-0.028810179429551733,0.6189491323119481,-0.40645049195377075,-0.035562786820449915,0.001341025288560604,1
7.035817103872538,4.993519402586269,-3.0117603627093192,-3.6701139676163947,3.789048291819629,-5.171152556880612,2.6974435161534847,-4.230563268278084,-7.263820964202279,9.913393406162923,1
-0.03528658414511578,0.9725016534522695,-0.40780730968465106,-0.9237624625743577,-0.06197367567763937,0.0335181145965314,0.8774659500394603,0.028802619575415602,-0.0023673178010360087,0.0012803505435802821,1
-0.060263607482731074,0.9165532991799168,0.7326308355504264,0.4278842555805215,-0.07222786695168379,-0.028133496272848443,0.19975372554712503,-0.2649080129539478,0.010172638433227134,0.003962347187099905,1
1.5434720789938285,0.2769504958303224,0.11221027361000513,0.07557888154015503,-0.10076794783738054,0.4212084656829104,0.020625228771427893,-0.5482217493565475,-2.057883244301109,8.601920178879494,1
-0.030238907080525308,0.23077016178733673,-0.6940689658687113,-0.3998862310590238,0.07088806499610008,0.052398986463937376,0.6929361948359385,-0.07100394860442553,0.005360468663445713,0.003962347187099905,1
0.6215626157253573,0.5338176003481506,0.9534459570548869,0.3829316052508999,-0.8257227574403203,0.4458750892597539,0.27469422927306264,-2.866030447065128,-1.3402873775390836,0.7237305120988534,1
-0.10620540909668134,2.8466937370142795,-0.732651417356327,-0.4866196725418457,0.8394714395755067,0.018154970703313348,0.0831837660039596,-7.3937496410763,0.18321578985779685,0.003962347187099905,1
1.8006042105479116,1.3124494618850777,-0.3111320877704855,-0.18939179956826785,0.05124012079983186,-0.259834516794316,0.02733000758153975,-0.5833311869562746,-0.48715507995320484,2.470324090335726,1
0.060210989277101265,0.012819347012122421,0.2048787989762877,0.03834057052601716,0.24572283325108932,0.1800812224395629,0.11467037649190812,0.4390270660800207,0.38588927277387647,0.2828040481546317,1
0.009680312581627206,0.0001243257597760274,0.6584741867870259,0.008101213043544265,0.3639170083679512,0.6307805775178171,0.5278845904108964,0.4539438363914545,0.43485220988969076,0.7537331913098746,1
0.7714466575542633,0.2531204048352294,-0.02043058911455341,-0.008174928223665697,0.013054397094696576,-0.02491510337935099,0.00026402237901598303,-1.010175819845256,-1.2319094100344228,2.351173331281013,1
1.9744033598805966,0.6523734454848352,-1.3945808211953041,-0.6232981937629556,0.19114922871551787,-1.8864073277208424,0.5955187799825826,-0.4476316403669629,-0.6054977909306006,5.975517020945952,1
0.0013474068999343846,0.00045818936813550186,-0.4061901157726585,-0.00758165232977777,-0.11537566811820792,-0.022295520962470443,0.12545348287659416,0.3735604218846776,0.02050449750860175,0.003962347187099905,1
0.008321225515838124,0.017475196093584923,-0.03757661640379467,0.017508133675424475,-0.06883998437402619,0.008336909519895389,0.017541133338644495,0.14746901674632024,-0.03271810948571345,0.003962347187099905,1
0.6905648348512577,0.1988528524702432,1.0873050652554423,0.28693033530565637,-0.5239316437380931,0.9964352894752532,0.414019795521597,-1.3759572277609173,-1.2609638107658525,2.398154138646346,1
-0.04082905909403697,0.011731840041432934,0.21582888877460205,0.12623278111593297,-0.09211391978598572,-0.439314349802331,1.3582451663155108,-0.014637154941631461,0.02979356583193184,0.14209297609045415,1
0.20752894899852734,0.27233178169971917,-0.006988247053950269,0.05635258114997603,-0.05793301800089964,0.04294317712907912,0.011660825565214993,0.03471883187918783,-0.2133492041126244,0.15814630376090902,1
0.029403782197544123,0.21819955866951987,0.21183427603685698,-0.5239466172908608,-0.3673920465965667,-0.07060514838755506,1.2581146334320392,-0.06185940942454425,0.0206179701571362,0.003962347187099905,1
0.0030821211286832886,0.0004974553421012331,0.6874538193225628,-0.016627188376292047,-0.18629926647160713,-0.10301830992245738,0.5557552003219627,-0.23044704250846926,0.03453361400951347,0.01909612752724804,1
-0.11458499723779524,3.3136221971490993,-2.143111299157375,-3.2705394339668095,3.3701895807032596,0.11309519604546661,3.2280168204856587,-2.23750115701719,0.11807629034680163,0.003962347187099905,1
5.143523473994211,3.5213418153333818,0.023917880070213598,0.030491196162380704,-0.014743679593659862,0.04453761987219049,0.00026402237901598303,-1.3356351140729046,-2.4870937066287233,7.51299791810321,1
0.4865913632315835,0.5925447212960653,-0.009283239823518061,-0.012507800245844582,0.025170754471006914,-0.010271271271038602,0.00026402237901598303,-0.8850240315390134,-0.9792186868097604,0.39958360316447405,1
0.07775186981942829,1.5257000396378688,-1.8760362293381216,-0.9618620665327415,0.7276956222437726,-0.04901787522995076,0.6063961532400767,-2.2513060875562303,-0.058823086238155235,0.003962347187099905,1
0.7664664752806795,0.3569817462377437,-0.5486689894005741,-0.3082180822053249,0.5820899061058614,-0.6617672460158651,0.26611552887373996,-1.2001354519784795,-1.4475218177894218,1.6456607765539446,1
0.018344043209251443,0.08492540036835484,0.2687646615144478,-0.17436543266708465,-0.382538861593132,-0.03766325524720969,0.35800012690324157,-0.2871868469476494,0.040244842678654066,0.003962347187099905,1
1.0948972452189074,0.2972397397902509,0.6386651994132665,0.35460755606313965,-0.6090964758793722,1.3062144265814464,0.4230474663509212,-0.9195391845385295,-1.8806650961327083,4.033108017231791,1
-0.057253807340217705,0.8272870347209473,0.004730398083857842,-0.014779116720430306,0.009889350787182276,0.0010228139277627213,0.00026402237901598303,0.17718409397202325,0.038311016510645626,0.003962347187099905,1
-0.06610667857239665,0.27165580758977,0.02934689940756786,-0.024463256486490177,-0.0016090832416692186,0.0059530648276389115,0.0022029748718920454,-0.021435380237048753,-0.004348200686691098,0.016086874750248243,1
0.5907503296643339,0.6816703470869044,-0.00878170369163863,-0.013415521858747627,6.264539811966193e-05,-0.011626182647583864,0.00026402237901598303,-0.002083661718305719,-0.002758579947973675,0.5119570676499265,1
0.07643397587972364,1.4744171555189047,-0.9285705676524263,-0.741859207148464,0.40057774379469185,-0.038458077168384903,0.3732695873558636,-0.9965041769924472,-0.04127164468962402,0.003962347187099905,1
0.049598701651808484,0.004979032039208614,0.2034577726542194,0.020858935751570936,-0.005584269758371906,0.20778659847323414,0.08738549928216968,-0.013001734798927779,-0.013278363430782673,0.4940782035891692,1
0.006360707787669218,0.010210766914074491,0.016613805112891424,0.04646146765906178,-0.46423116176147244,0.028942764206886462,0.2114109542603055,-0.03648177113537773,-0.06355457359985073,0.003962347187099905,1
0.37060000752158223,0.07090084197417272,-0.4395998337714388,-0.1430025686934047,-0.30500220040542675,-0.7474770617348472,0.288427246891669,0.46486217249963085,0.7904320796271362,1.937133068532919,1
0.041763725032200834,0.44019583499493603,-0.21189702460805984,-0.4159610416782638,0.7591683233952621,-0.039464441023070305,0.39306048453651715,-0.4092640070238356,-0.07622275630312578,0.003962347187099905,1
-0.20961088565299224,0.2171666595262797,1.5417480011324145,-0.6345598873650274,-0.37239719358283735,0.6124819540927302,1.854180800731933,-0.30964759672143033,-0.12301203891995234,0.20231799614210547,1
1.265546685858069,0.9158079447224752,0.00834170448140189,0.015549720006719277,-0.017706673185582774,0.02148801692967181,0.00026402237901598303,-0.5594368008249522,-1.4410948594510449,1.7488474775917027,1
0.018027807528363884,0.08311717671443009,-0.05241625686362449,0.21197627745584427,-0.4174998914134616,0.04597686882078094,0.5406095825225019,0.040479825471744134,-0.03550683961360977,0.0039101646269381705,1
0.34168299895962634,0.11864157138498384,-0.27093158959410896,-0.12009071573435652,0.10532062173756898,-0.3458564769525327,0.12155756061922283,-0.23474215276319899,-0.2996590174979675,0.9840334245001446,1
-0.007971666772293209,0.003736931379139854,0.41772499687686654,-0.0717907563594758,1.0599197323329135,0.1531449012479211,1.3791831253406406,0.32102696062869873,0.11769379987067034,0.017005255029090373,1
0.5229475514740135,0.5003101816265659,0.3287550540944469,0.38568131181510606,-0.5605048365509824,0.403132106980662,0.2973157048289872,-0.6197748550366915,-0.7599917934426552,0.5466091869319352,1
0.7135032232605748,1.2510893470445241,-0.17993097970316335,-1.3265823044129312,1.0531031300507625,-0.7565572773479802,1.4066306411598708,-0.13470905038884726,-0.5664122574358794,0.406914862480331,1
0.021452338985325656,0.11614399905177204,2.709539403878555,-0.8067668369394555,2.4786433319618304,-0.14901360216148066,5.604015140680343,1.1984232032777973,-0.06590838213265902,0.003962347187099905,1
0.29995103460452305,0.09616573822168883,0.022286518659964463,0.005038839845154689,0.0039783791770686885,0.015716670538902675,0.00026402237901598303,0.33582085767353814,0.23682414739939206,0.9355787708187341,1
0.9058633840473241,0.3388214580947964,-0.04199597484191886,-0.15862773160569307,-0.15181881684105764,-0.42410257769412113,0.074265536119993,0.08585111675872656,0.8669802297088737,2.4218905000051185,1
0.09186620404239214,0.1117952755367465,-0.0017384027697065997,-0.0009762414882720664,-0.0007238316577555014,-0.0008022127887396432,8.524934876254208e-06,0.14760358605770083,0.06811395291282513,0.07548976828081112,1
-0.06896447440224522,1.200323572114585,0.4152962014595154,-1.2298331600047014,-0.5520313756480885,0.07065994491198746,1.26006823208731,-0.18193977719234872,-0.0309558685789325,0.003962347187099905,1
0.42953993040043653,0.6132121226712745,-0.016970512496133183,-0.02935330156118934,0.017661155991772665,-0.020561261989882916,0.001405086887044483,-0.21330984668498068,-0.2584435587146234,0.300882100968052,1
3.5483292555124115,2.301222764363606,-0.027616311794092435,-0.024649022473376428,0.03874387818739746,-0.03800711904840381,0.00026402237901598303,-4.052546697455268,-5.577342330424679,5.471282789524793,1
-2.629483069661937,1.932318384012973,0.2936286093847298,0.9700104340962509,0.6181102243182441,-1.3199822736015503,0.48693851388068143,0.3727264129645793,-1.6755596774008423,3.5781790779631395,1
-0.09594367368401951,2.3231655595336713,0.3384595631316952,-0.9039390405761012,-0.5882130016064422,0.037331490208854456,0.35172086023936233,-0.5660349955263162,-0.06243265723633156,0.003962347187099905,1
0.03478915145603139,0.3054464946865282,-0.005963510731412392,-0.22878452202246224,0.003422428095812392,-0.02605765502597608,0.1713634251090821,-0.00011910176669188658,-0.0005204170645814259,0.003962347187099905,1
0.13530478115264494,4.620338132500843,-1.0152552359249978,-1.4500333669762713,0.8513730085547222,-0.04246365563651125,0.4550742186062631,-1.8993844725100923,-0.0794428881605527,0.003962347187099905,1
-0.02813375682890817,0.01332104461938595,0.03586290206085744,0.014554150252962245,0.13591624507158168,-0.030738049137103398,0.015901402302754636,0.30653592008279895,-0.26273155914161955,0.05941788320086137,1
2.1366476434727377,1.7164621564081635,-0.016522148884163437,-0.02128812866425294,0.00977802835281016,-0.026499407385480622,0.00026402237901598303,-0.6118952523676826,-0.9814014922280917,2.6596934487101,1
-3.737805176089396,11.248519822309975,0.03714540225974221,-0.63434285000728,-0.14696316553565383,0.2107877325752533,0.03577278234930685,-0.15260221717958486,-0.8659665365934927,1.2420467541596585,1
0.6227138171348927,0.05446122281391708,0.3003868160673779,0.04726714050958849,-0.39161999178469425,0.5404561258631084,0.04102336408396352,-2.867572786077843,-5.159338545159339,7.120157756568346,1
0.0002753915608618352,0.0002720995081106519,0.568005399355404,-0.01983250847757668,-1.4908743827734252,-0.020072456225184963,1.4455314353350468,-0.5858224030802089,0.020702082330387415,0.0002787234432010683,1
-0.23103630693750635,2.1092548582371395,-0.0019250864460549212,-0.037254263851222144,0.009263890084702754,0.0040806294717061296,0.0006579954857880147,-0.027103209102485135,0.05745100645639234,0.0253064606749008,1
-0.05009898529320784,0.0049506846306678004,0.6459600867650017,0.08523970976455253,-0.208585079169184,-0.8625924057932938,1.4676370366506388,-0.09180582969308387,0.12259427962089564,0.5069820670581662,1
0.9316953220946667,1.0627985430965612,-0.07279080670632361,-0.0693024598673099,0.10193154742029616,-0.06075354363951134,0.004519041708192985,-1.6418701230606965,-1.37035750371911,0.8167645494544273,1
0.08149155279673657,1.675994773714882,0.2500261306417189,-0.5500974419173243,-0.5278072708115437,-0.02674727596673371,0.18055378235652136,-0.7308936313779177,0.0781894820778038,0.003962347187099905,1
0.4211727510108061,0.48137127228099824,1.223788360491934,0.7659017645041921,-0.48863471276746023,0.6701209061182993,1.2186134625171539,-0.49070972249227024,-0.2687023790170676,0.36850243545581157,1
-0.46936746189112555,0.1241514331863211,-0.012285848745751268,0.005725273508584228,0.0039219365199275906,-0.021644994555348865,0.00026402237901598303,-0.18250088895438504,-0.3215268907758671,1.7744927193187674,1
0.42788554081478203,0.4798982865890026,-0.01609322170185696,-0.03330394874696894,0.024468565385571846,-0.029694371743129184,0.002311225176535464,-0.17037632311822848,-0.31436948851058205,0.3815100848550397,1
0.07778850771000098,0.48856369082140505,0.05704133406472237,0.08202911430711084,0.051041356249818155,0.013060574313238918,0.013772565830048076,0.2113961253763141,0.048402703938785575,0.012385390165968863,1
-0.0315341849582569,0.25096357639204603,-0.0704544491558353,-0.23450896840135038,-0.19413733000030206,0.029466623365240592,0.2191332186578153,0.062417915136428304,-0.02610545137469646,0.003962347187099905,1
-0.016840315119697722,5.077324642114093e-05,0.3495908322161379,0.01379886098361452,2.663640540129398,-4.576764017205202,3.7501750994168632,0.24830422272636674,-3.250742660183757,5.585544224972705,1
-2.3250871709723815,5.241058702278246,0.21953330242299834,-2.2759963572135655,-0.64744997319907,1.0096986566925483,0.9883803468558073,-0.14380782784909993,-0.6614147785256383,1.0314767797335287,1
-0.0566240642495135,0.8091882161592598,-0.09098985737350003,-0.48525761047486915,-0.14891078914588687,0.03395657223422352,0.29100145531214083,0.04656118111583304,-0.017376201650482172,0.003962347187099905,1
-0.16858619367370326,0.03445386780464018,-0.0048803558136128085,0.003016055726289434,0.01018708479740312,-0.014757859921156169,0.00026402237901598303,-0.1883044865365875,-0.5694198007204297,0.8249089727325085,1
-0.02740776134800791,0.020238733159730026,0.2031975519786336,-0.06231409316167857,-0.018637711988778626,0.08438718868980831,0.1918621178468146,-0.019738849404478852,-0.008197470850390057,0.0371162254169162,1
-1.3294283380275849,1.079476310531582,0.07860301196717827,0.5082938070855157,-0.1121739505126024,-0.6259889027584558,0.23934068010650306,-0.036839581013241134,0.2933878526969113,1.6372565925790907,1
0.05947092730999787,0.12324166604344317,0.21056176293406972,-0.21217595952127377,0.38810706815290047,-0.10238664788230567,0.365287481450502,0.22371560107383903,-0.10878276356423554,0.02869801511661095,1
0.061492322316986564,0.9543095355820529,0.2326244048317187,0.30054602224874605,0.26328067817550244,0.019366119882618587,0.0946526343095282,0.6470555363941122,0.05386775775991942,0.003962347187099905,1
0.9540533865172207,1.1573811394544988,1.279544839483374,0.7828794288355913,-0.07469564115863751,0.645343823960445,0.5295577914660127,-0.18048345943857327,-0.09102759222000063,0.7864460835727671,1
0.5041982529627844,1.2804849032572476,0.5309424940226397,0.521543800032504,-0.05244298052644519,0.20536085365087017,0.21242572611392863,-0.1310773764744392,-0.05069882751927466,0.1985309453036576,1
-1.1611721735473826,0.6700128746304583,0.07397785171271921,-0.05187871346489911,-0.0008329748737445668,0.08990889691202406,0.004016939095771154,-0.015340459544225856,-0.018644009846365148,2.0123804596507364,1
-0.3913978778065329,0.4551904438140789,0.1330871107347654,-0.3290821423865758,0.08485225466558853,0.2829629969269343,0.23791153331411177,0.047466136910075826,0.10092006865628575,0.33654550712410947,1
0.10627212982536727,2.8502715800343017,0.09876393030082514,1.2064992433436057,-0.039092691512046834,0.0449842201427262,0.5107023605698567,-0.007560074434469605,-0.0034434033925109567,0.003962347187099905,1
-2.3921105162629135,1.2371571146848168,0.23135675072704773,-0.1965532802960369,-0.12055815996835301,0.3800464494131016,0.031227393462450237,-0.8931883539190936,-1.467227826710652,4.625275685759146,1
0.07360713500474517,1.367373949775536,-0.3211684212475185,-1.7269306732921006,1.4888799205648369,-0.09296244032856839,2.1810343475145713,-0.2192451549696398,-0.06346067448668989,0.003962347187099905,1
0.037829237170593166,0.3611624921632355,0.4950010651398901,0.19511748719089073,-0.058640879774180914,0.02043718785653496,0.10541192575025325,-0.2753701513596535,-0.011369251320356771,0.003962347187099905,1
2.3240085902263856,0.7707899807984351,-0.15724093408425777,-0.07296543252531705,0.20083524202724806,-0.2199980490181857,0.006907140046231129,-4.5720111134323655,-6.396766407566659,7.0071174535134775,1
1.0287234268664736,0.1908917752352731,-0.014617229451691416,-0.007099274655357484,0.014186858087244462,-0.03825827562619977,0.00026402237901598303,-0.7854355400959502,-2.0557527320012623,5.543831774206019,1
-0.6500139252759891,0.3117749505858478,-0.0025070581924401016,-0.00907279252332302,-0.0016350084113664568,0.018915700155570935,0.00026402237901598303,0.015525431017257094,-0.11713904319971315,1.3552022131949886,1
-0.03465727116057617,0.3031350832173859,-0.3275886092455542,-0.4240315489248168,1.077670831797617,0.04847929911559521,0.5931439956576658,-0.5951888438517287,0.08808101740107996,0.003962347187099905,1
-1.5324817573857914,1.1053672198844318,-0.05184528137968905,0.8433357780501943,0.8812914377826181,-1.1692012138262957,0.6434198714648743,-0.07101242065360258,-1.6014535212352552,2.12463360091842,1
-6.649089014104059,3.574869503350111,0.16047000574129416,-0.21430848638619285,-0.1435817831863268,0.39860369759632835,0.012847497592317835,-1.7933896781605336,-4.454737529568888,12.366992606596828,1
0.449045110170997,0.18140601018619443,0.3190935367169793,0.15508352701194264,-0.6082959983664246,0.383887498552594,0.1325805045035619,-1.4640412043711415,-1.7613240352857904,1.111548127658608,1
1.1621692013938185,7.111831173663416,0.44932451789298644,0.8728821154094825,-0.3902206691229357,0.1426407188535429,0.10713459990772736,-1.6365927923990418,-0.5195460365105758,0.18991413317993763,1
0.04165625485577242,0.43793324680342094,0.17300800560672358,-0.19870548207326438,-0.16727761691421958,-0.01890088560962474,0.0901595594629331,-0.32099055338522126,0.035067774523079236,0.003962347187099905,1
3.603859109819932,2.593060937515296,-0.23366754156099984,-0.2530633173085261,0.29641354462916686,-0.35170964486375633,0.02469708352807192,-2.804469773937164,-4.221207026158941,5.008675382645341,1
-0.22895435356215454,0.1900751191952975,0.022120836336554206,0.08367989778908522,-0.10379592408337429,-0.10079634296986498,0.036839778523548014,-0.062325365164236514,0.2839932806896324,0.27578620619568683,1
0.5776897227958974,0.1406359316136695,0.022151301796321212,0.006093523877016493,-0.005928183046412765,0.02503034664735486,0.00026402237901598303,-0.4973706102276071,-0.5620147700877317,2.3729740472068896,1
9.917604452824638e-05,0.0023933111208621406,0.001274149997054037,0.0007949136405015524,-0.023225276831544447,3.294030179331353e-05,0.00026402237901598303,-0.11208325035469863,-0.0028976620501477016,4.109740569260186e-06,1
-0.17832186283064458,0.015063681319830343,0.3890222652379229,-0.031552613206036195,-0.35077609498495665,0.37351565295451566,0.06609057766106158,-2.06473775675225,-1.9824363289887574,2.1109505763063603,1
2.624384414380611,4.084333602362307,-1.010694234776812,-1.4330369734482795,0.2581312236917515,-0.9207964540833842,0.5027980491314524,-0.5188797769836392,-0.47272720304733823,1.686295544139763,1
1.093735793803594,0.43542163206052226,-0.273280640494444,-0.15913048495553112,0.08684304394905197,-0.39971993687487894,0.058156300417023764,-0.40808171260386755,-0.5968896885878264,2.7473554333674035,1
-0.10467012300123575,0.034300869436204494,-0.0002718041145207438,0.05296110425672843,0.1765332874696631,-0.16161238440743259,0.08177281247371285,-0.0005867778352316354,-0.34889304467088494,0.31940399264427866,1
-0.17424434426782648,7.662400611478603,0.01647618676822529,-0.044978275182760215,-0.026171544833521895,0.0010228139277627213,0.00026402237901598303,-1.6332223893186892,-0.10138769549217722,0.003962347187099905,1
-8.19580265500884,7.49303610079693,0.08543206580349418,1.36654443460406,0.29007531840662815,-1.4947116702299528,0.2492239015835939,0.09943562207564738,-1.7397166199271092,8.9644811870993,1
0.8495739607518058,0.046522862572391174,0.5361308489048784,0.045681033876841394,-1.2781813791265264,0.8342009656348376,0.04485443802625141,-15.277695987283394,-23.7715639219419,15.514434729041076,1
-0.017206139123218257,7.271159900619107e-05,-0.14809242385720095,0.0010765305728386333,0.22230779781805957,-0.2547452546750103,0.015938558498178528,-2.0655632455717607,-3.553135409194892,4.071581805020331,1
-2.2011441226259207,2.1676629792429893,-0.00422019079956748,0.044682580454500416,-0.0034853452845870618,-0.04537273565724275,0.0009210532334552069,0.01596956784805158,0.17169436524156884,2.2351424068065517,1
0.7784341998081857,0.14525649679105668,-0.32708250260637917,-0.1390864378400285,0.3071346713714441,-0.7453686570722778,0.13317846442940767,-0.7543139754596627,-1.7189607833465756,4.171653707872699,1
-0.011271769854850825,0.032065033592807254,-0.019915875241108588,-0.01054606734996828,0.07033552948374618,0.003707242148945206,0.00346856136071585,-0.40385436050827256,0.0751755014121208,0.003962347187099905,1
2.329089146904123,9.084950108505785,1.1564716326860147,1.4833324162280372,0.023567345687511787,0.3802787456865857,0.24218900827786596,0.11253593604067513,0.037004819999620985,0.5971035822362679,1
-0.27245379749207993,1.0679561463605611,0.03290109408367057,0.17743825000369234,0.07785598662501184,-0.04526751889448214,0.029480922668657174,0.08688829619467225,-0.11954671111237655,0.06950760292997418,1
-0.10753195491663195,0.10556491858844994,0.11832571142328614,-0.06474560551374021,0.12569707356959373,0.06595203810364421,0.039710099618260115,0.3745444055020222,0.208762462579328,0.10953564387495024,1
0.0781526308356376,1.541468583675995,-0.7435216255400942,-1.0979388068002034,0.5933655286281224,-0.055665621185318086,0.7820267219479285,-0.5641496511604049,-0.04223648606119932,0.003962347187099905,1
0.8047916123735038,0.6983767850158379,0.19478652637185356,0.24313772446342422,-0.38761598519439167,0.2801857185091087,0.08464764912812982,-0.8919606403709172,-1.283018068852849,0.9274213479648463,1
0.17219043061172748,0.04981936711541749,-0.2306229667505714,-0.1294975720142055,0.3347747038616516,-0.4475818136477018,0.3366084743454054,-0.22936658248952344,-0.44514348430816786,0.5951409283374166,1
0.1808878684042443,0.013699307698236627,0.40656496739508674,0.03505903151377942,-0.3947040580606879,0.4629251067673365,0.08972246756983146,-1.7885469140854284,-2.0364845413667902,2.3884725897530554,1
0.29743816448344434,0.5607531257994997,-0.30771947345707845,-0.4995316911360092,0.5094278005513256,-0.2649647099175171,0.44499423894147455,-0.35227614389558115,-0.3033306447249384,0.15776900318681988,1
-0.3625475238073656,0.13227728714700404,0.3827742701708713,0.33294014937523536,0.6915263007559396,-0.9125272322670241,0.8380058697666953,0.31586708951037595,-0.7530216720848921,0.9936755572616032,1
-0.4095638541331283,0.8028015560175426,-0.00014819169339358682,0.01455876288348308,-0.006403289196971985,-0.00742741838661729,0.00026402237901598303,0.003594067567017473,0.1801358964102754,0.2089464692177514,1
-0.015997392393845896,0.06458711246602984,0.22056179185429098,0.14913854200672372,-0.6060272912368166,-0.03693968791037803,0.3443768247665481,-0.3881401292273561,0.06500570710190932,0.003962347187099905,1
0.028422871582226776,0.20388410980488503,0.05124443867301209,-0.26022867953192785,-0.3154054087842312,-0.03627769887229933,0.3321444016198082,-0.0486618863625487,0.034449421356396066,0.003962347187099905,1
-3.3199153421901473,0.34481245199892435,-3.1297639894207707,0.747649033598916,2.944373457870436,-7.198497278243365,1.6211104738269042,-5.684494776037803,-13.074410821970583,31.964732756646224,1
-1.1733800973639892,2.336714970577269,-0.007033350983570458,-0.037944476033501956,0.01493384235125533,0.01905379712255488,0.0006161569894428826,-0.17046784600245862,0.46180828473327623,0.589212150487396,1
2.7677078830102944,1.3475164636963186,0.031385898564779136,0.018861985645957494,-0.029476288321659706,0.03874124566785892,0.00026402237901598303,-3.504020374249376,-4.325194445645572,5.684685220590863,1
-0.05499004782958879,0.7631601213910031,-0.27104008289755194,0.3028590022757606,0.35322212324048585,-0.021822721803663098,0.1201891617348738,-0.7965556309939023,-0.06413446952379992,0.003962347187099905,1
0.12853658710607352,4.169663445612813,0.05464776090573258,-1.9486840245183246,0.03136575673619354,-0.06007132161308071,0.9107136527789564,0.0018821156018871117,-0.002068907669044085,0.003962347187099905,1
0.5648011135328117,1.5478257766472598,-0.17290110967585431,-0.21498790909200044,-0.07022303907749887,-0.07844901686175036,0.02986111341023587,0.40660377309134393,0.18448502910764533,0.20609573936602185,1
-0.4140495217479471,0.33653390226439395,0.16258168877669155,-0.24089044213450758,-0.5343886400628102,0.29637600161033517,0.17242900260957772,-0.5038700349106197,-0.9185227893848694,0.5094197205873667,1
0.8001708021208296,0.6470021674977682,0.7781264181151232,0.46107159704245704,-0.14364637663003776,0.5702237923984503,0.32857234222482756,-0.34018395999339623,-0.24929238137222295,0.9895999499397355,1
-0.14054204019617744,0.031147768889356695,-0.0035731907650477564,0.002867700828749048,0.002975534884635574,-0.012939370603920775,0.00026402237901598303,-0.040269896099275886,-0.14582683771235766,0.6341406067531631,1
-0.09002132766289701,0.0006351712001506973,-0.028439968862662472,0.00040951118586214977,0.05775247794306435,-0.05803906196529657,0.00026402237901598303,-6.220982783974238,-12.695513382159254,12.75851208661223,1
-1.098557505320281,7.104916372122685,-0.013827643726257804,-2.606986882762408,-0.7450434368921823,0.4030906004139966,0.9565743283850577,0.010769884681438692,-0.3139536546191809,0.16985824030677,1
-2.5019341031916174,1.1304507792244918,1.035795447254976,-0.6359166110674552,-0.5232685419985533,1.4074221410216319,0.3577244968674668,-1.515130158096653,-2.058734411978842,5.537325792289235,1
-1.314718074148294,5.176222491741898,-0.08397943376527357,-0.9760008282559248,-0.16581871083530755,0.24789620835250445,0.18402949608058497,0.07566918206165692,-0.2233654417657765,0.3339276117380594,1
0.017857440481603582,0.08047961612051793,-0.020116420588539987,0.004609600818989883,-0.0072983280842500485,0.0010228139277627213,0.00026402237901598303,0.5560749732015691,-0.028273480610902586,0.003962347187099905,1
-0.005850622880207184,0.00863876547664594,-0.23070820170314524,0.11142259845887699,0.5887906377252307,-0.07546119936673462,1.4371261126246415,-0.09452116137612437,-0.03091645702373735,0.003962347187099905,1
1.0183877694902588,0.48834551007458443,-0.7110194321246002,-0.6771282075285595,-0.2337329107107999,-1.4120721306900688,0.9388897818694257,0.17700548525677234,0.351529791476303,2.1237292606395575,1
0.020975062420789566,0.1110334917112668,0.01479722699577823,-0.0593159720576554,0.07633717304754369,-0.011205233639724262,0.03168759702067029,0.03564733788629246,-0.026994027310932242,0.003962347187099905,1
0.0694052394598447,0.0014057454839523987,0.8835017606770573,0.02107593562159659,-0.9624869173448132,1.0405726892640794,0.3159854094475081,-2.691133389954951,-3.1695691320499493,3.4267136686327073,1
-0.06169521991151554,0.9606175279951038,0.6640932647717339,-0.9302146962024268,-1.4146590272381077,0.05974261199138233,0.9007740914710683,-1.0429535449927343,-0.0938253288639432,0.003962347187099905,1
-0.8758862414708565,0.1290750514481803,-0.47505577356969775,0.2590252811219031,0.38080445151926695,-1.757711326722808,0.5198068527380535,-0.34802033167198837,-1.2876788641322219,5.943648283618477,1
